Hips_x,Hips_y,Hips_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftForeArmRoll_x,LeftForeArmRoll_y,LeftForeArmRoll_z,LeftHand_x,LeftHand_y,LeftHand_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightForeArmRoll_x,RightForeArmRoll_y,RightForeArmRoll_z,RightHand_x,RightHand_y,RightHand_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
-154.631470982889,-384.006230247986,956.86969716227,-161.098592420338,-369.490362865317,1038.62726645732,-181.280180584739,-315.792637994052,1141.76369832754,-194.601116455524,-279.962462192556,1274.03661307974,-206.846793029764,-250.452414734214,1407.96410582013,-208.939578930026,-200.144315048492,1528.41673491103,-234.039691637019,-251.820220545212,1318.23847344419,-397.088705365582,-257.482600683854,1348.56576253678,-487.430043322476,-14.1781259856299,1331.54473201582,-424.274533088001,52.7097220858495,1420.96799261976,-361.119022853526,119.59757015733,1510.39125322371,-180.232257034297,-237.521604398807,1318.95230691395,-33.5626372185002,-154.326150365559,1338.62446278689,36.7604098807399,69.2519767742132,1255.88768376259,-56.7881636734062,104.270848172944,1352.18903333393,-150.336737227554,139.289719571675,1448.49038290527,-258.415085956372,-421.200725036612,901.299828417448,-420.826479872694,-180.625790931822,455.756613380736,-279.47951014478,-487.285961057386,75.0309110874909,-360.857511483894,-407.734426752716,40.8205308546255,-57.5479577630555,-318.640237765881,917.568832291559,-60.5980952132869,-47.2932966250825,463.083228520265,50.8704955217431,-309.185311388625,52.4510141134197,25.1364565167578,-198.167505036191,38.8334892864376
-155.862436064641,-381.606518015,954.512610930122,-162.138936941947,-367.75999236689,1036.40103176485,-182.004648899615,-315.153113660089,1140.15909428171,-194.804477186164,-280.163585635591,1272.70821774897,-206.45685535497,-251.977570809291,1406.97341599001,-208.488278324705,-202.733954866949,1527.86617884769,-234.067616578499,-252.50082410586,1317.36657583086,-396.836710510901,-259.590574196395,1348.874438254,-487.127722080603,-15.8716471560554,1339.02770965813,-424.372369347423,47.3715749879425,1431.33796253305,-361.617016614242,110.614797131939,1523.64821540796,-180.273617972797,-238.146633820255,1317.9690172847,-34.1539858325731,-154.328118843805,1339.03947802353,34.62190110855,72.2973754502495,1263.61635687754,-58.7157479141949,102.77353736173,1361.65152264661,-152.053396936938,133.249699273212,1459.68668841569,-259.770713359473,-418.36544083859,898.885899771439,-421.536068698957,-176.651519120126,453.724281796587,-279.640579792646,-486.9331926842,76.1498660085147,-360.847986176291,-407.508760442307,41.245818401574,-58.8829883910781,-315.903564805304,915.517891283519,-62.5210663972011,-44.2298729307831,461.231858731361,50.9421150025026,-309.31146930351,53.2008018776272,25.071854094289,-198.40608512865,38.9404921054719
-156.956683877289,-379.459604734981,953.013127071386,-163.129076241569,-365.923105932836,1034.96127516073,-182.777068564527,-314.058325187577,1139.13356827187,-195.301497207514,-280.302934410755,1272.02858355894,-206.664922532704,-253.84812216754,1406.67028691098,-208.588657393607,-205.216079394645,1527.81212180563,-234.482000346157,-253.244815759614,1317.12778339471,-397.146084735426,-261.608607928125,1348.86467865495,-487.023012976274,-17.5440995140796,1347.13443745384,-424.025072960795,41.9868658901094,1441.720091448,-361.027132945315,101.517831294295,1536.30574544216,-180.69742642038,-238.857999616883,1317.79045174984,-34.5612306908104,-155.424438151057,1340.2294308758,32.7071641084757,73.8230368017892,1271.68424300068,-60.054943626064,100.104044167647,1371.46453623435,-152.817051360603,126.385051533502,1471.24482946803,-260.933089635766,-416.018152975588,897.381669352306,-422.100848892331,-173.503117919666,452.439057989155,-279.880297249224,-486.575287910915,77.298261425134,-360.837324353618,-407.161256286999,41.7940761576589,-60.0335040760499,-313.600479621233,914.142156562142,-64.3502910447827,-41.3864997652854,460.185611988168,50.9056952943991,-308.919463082902,54.2623916896629,24.7592123764093,-198.151526131289,39.4483224400273
-157.882972186402,-377.33654743936,952.095109777588,-163.840382067441,-364.322067040789,1034.14367326323,-183.220925004782,-313.533619900855,1138.89477792889,-195.620585404422,-280.906848162152,1272.08304691444,-206.617365592573,-255.900405971574,1407.03163520622,-208.385151141712,-207.936526814179,1528.44193844343,-234.675122742628,-254.330064291642,1317.57600361502,-397.065011630464,-263.609020559083,1350.44259528468,-486.651475931379,-19.4850294282912,1355.54970801595,-424.081336880778,36.7756514531033,1452.39409719572,-361.511197830178,93.0363323344988,1549.23848637549,-180.886568381496,-239.958599039902,1318.24861547083,-35.190399247463,-156.332287231029,1342.73781591328,29.891215927328,75.3130173261555,1280.42633434837,-62.3403621607673,98.0955569123231,1381.54952056548,-154.571940248862,120.878096498492,1482.6727067826,-261.983540489009,-413.626372555585,896.519937587392,-422.15715236399,-171.18070325064,451.180709860015,-280.144256684345,-486.33497779102,77.7083455825528,-360.911561782134,-406.911078771481,41.7964740130004,-61.1185040132152,-311.156356763091,913.374320102335,-66.6002170205198,-39.2072241910031,459.271633525736,50.5078008655387,-308.554821536839,55.0822304275667,24.6803366746821,-197.811282352087,39.5438361882811
-158.980295510031,-374.939600587753,951.858328928871,-164.681595311537,-362.62781988185,1034.03344340409,-183.656685215599,-313.053057942176,1139.43816188418,-195.915751646401,-281.470333884596,1272.89084877669,-206.4521065054,-257.59340328368,1408.080531145,-208.038592374739,-210.424402640473,1529.80435355718,-234.813204585033,-255.272719554867,1318.7369456147,-396.854869073488,-265.03724210384,1353.14538875876,-486.172548105515,-20.9861186980897,1363.62115167795,-424.11040514141,31.493905875222,1462.88473846151,-362.048262177306,83.9739304485355,1562.14832524508,-181.021358501636,-240.91079393612,1319.3471815631,-36.0238747408747,-156.723035415701,1345.96683001595,26.7126647293702,76.9742504263227,1289.15495011979,-64.9544420672199,96.0233498579631,1391.55553722603,-156.62154886381,115.072449289604,1493.95612433228,-263.248089482971,-410.77783488463,896.303602808037,-421.959903798072,-168.603531688519,450.293868467066,-280.454873096057,-486.202698387957,78.7046035827947,-360.919268445151,-406.741738661285,42.1996342186892,-62.3521894037687,-308.408375314389,913.399459135235,-68.7828250755799,-37.2591883811012,458.831097730083,50.512143152047,-308.490614763832,56.5454858521669,24.6673908464393,-197.895110216031,40.0132680545073
-159.939914216137,-372.874862594045,952.555269659644,-165.432527470444,-360.916316619176,1034.79673475115,-183.831635551076,-311.984264914949,1140.60312810222,-195.749226687372,-282.376733219957,1274.53870177823,-205.812637271447,-260.272907271261,1410.0655310532,-207.5241226636,-213.644516885175,1531.99577557636,-234.531847463412,-256.873441582002,1320.87100021392,-396.113744815757,-265.493520933381,1357.66464872,-486.926319858973,-22.1840053990235,1371.87366334003,-424.640197215267,26.2130620594595,1473.05313268575,-362.35407457156,74.6101295179437,1574.23260203148,-180.774639879162,-242.381364766211,1321.45610085487,-37.4502809158962,-156.234043282436,1350.73445112154,24.5470488496688,78.691978895069,1298.35144149285,-67.1138331745637,93.7511171993158,1401.41992337451,-158.774715198798,108.810255503565,1504.48840525617,-264.344061723309,-408.49241047375,897.114817296774,-421.596798513274,-167.022548987683,450.207221674836,-280.576905642385,-485.862327990348,79.4969961352629,-360.850985973611,-406.513612127635,42.334795638425,-63.4212755586197,-306.163018840812,914.134418724171,-69.7831412242273,-35.9518685163109,459.00686435523,50.4263010670226,-307.897043180434,57.4760416442493,24.489381176731,-197.390942804049,40.4963761752543
-160.830490872845,-370.706755344585,954.349453252592,-166.267242348689,-358.996354653336,1036.63032862246,-184.519094655058,-310.836814187874,1142.81598813283,-196.163299312046,-282.471335320625,1277.04409589726,-205.954547222374,-262.006314953003,1412.84795156121,-207.829976408525,-216.056571854633,1535.03315678788,-234.887939671024,-257.599961784669,1323.7667718102,-396.373354598857,-267.035960925309,1360.78312733313,-486.552191685698,-23.9592544554164,1381.51552578167,-424.534427005522,21.6354815514912,1484.15099305388,-362.516662325344,67.2302175583948,1586.7864603261,-181.158065385996,-243.008922192436,1324.40094322549,-38.3858713651118,-156.261171342249,1354.59006382042,20.4564268830481,80.6611200885107,1307.86430805299,-70.2642084506976,92.1313677966164,1412.21854438038,-160.984843784445,103.601615504718,1516.57278070777,-265.239918416639,-406.283733295518,898.892897538068,-421.369982809557,-166.2800670299,450.803442819101,-280.84013756676,-485.4040422745,80.151669318007,-360.933370697057,-406.011883655407,42.6932258854559,-64.4226989445214,-303.769107697128,916.043207354671,-71.1362633855142,-35.6425347339398,459.689508165321,50.4580148360856,-307.520115239186,58.5300606280459,24.4772499929978,-197.156416729282,40.7119523498606
-161.416608315512,-368.453173385819,956.477319815687,-166.746428342649,-357.457738574397,1038.86377279419,-184.939844146221,-310.247643832236,1145.48493538372,-196.519559418733,-282.778186263867,1279.90484426105,-205.923624858884,-263.483465913765,1415.90723441391,-207.753380649196,-218.528649211485,1538.46267880842,-235.174652875928,-258.438275458118,1326.96378526854,-396.203590285842,-267.985399805777,1365.89091749942,-485.978981161682,-25.2024270594281,1391.29067280437,-423.731380461523,17.3672876498509,1495.07977544186,-361.483779761363,59.9370023591317,1598.86887807935,-181.495732528737,-243.658482912888,1327.53932252265,-39.8404997429242,-155.707814799917,1359.46000027669,18.3216120868564,82.4047092907944,1318.25952563603,-72.2683252052379,90.3857080525183,1423.05157599051,-162.858262497336,98.3667068142403,1527.843626345,-265.823432660295,-403.838107474589,900.893140756956,-420.930842415836,-165.658510147542,451.477200769655,-280.712794465846,-485.177723312756,81.0479124746212,-360.844205320527,-405.926285220139,43.3737517999156,-65.2529150888537,-300.932831643984,918.582372290497,-71.8599465375193,-35.5503648990239,460.625907853005,50.2639307444059,-307.452997546953,59.6443539346412,24.311404988713,-197.141161562348,41.4675466837519
-162.242374604353,-366.192872051988,960.039101451151,-167.566807214524,-355.074187625115,1042.40935989792,-185.461472576154,-308.577264546711,1149.39385798968,-196.521976068318,-282.527254136332,1284.13967435368,-205.609256359932,-264.780123428172,1420.37415418904,-207.50950909534,-220.506519361487,1543.17626135423,-235.122441085288,-258.835926592923,1331.57295946727,-395.998467810033,-269.549927742811,1370.82728528005,-485.716646397435,-27.3849111786617,1401.73187095045,-423.175511187877,12.6146373524002,1506.36343766749,-360.634375978318,52.6141858834618,1610.99500438453,-181.488660452156,-243.893859984402,1332.16644149276,-40.1733043481359,-155.773819138582,1365.11007814573,15.7292914830993,83.6190053046043,1328.45138372806,-74.3750558207956,87.9340105680365,1433.87526254037,-164.479403124692,92.2490158314671,1539.29914135268,-266.600892774224,-401.860674289731,904.545074197944,-420.241990495998,-166.915654435098,452.928237714879,-280.750101436374,-485.003920294699,80.9963162717249,-360.786995956374,-405.693138709032,43.2462001431884,-66.2156261579134,-298.556077683056,922.004812682184,-72.8125949243322,-36.8301259320035,461.948689993449,51.6202082230227,-307.306949957649,60.712780842832,25.1532753737553,-197.222927491012,41.9074481856461
-163.131976245658,-363.599090666179,964.101298899381,-168.242563942895,-352.967710487849,1046.54940288901,-185.828445323341,-307.719988231375,1154.11912977712,-196.576806451974,-282.859335410222,1289.11466111737,-205.352228920124,-266.162072100544,1425.50221980934,-207.230803222372,-222.832935944681,1548.64107403619,-235.114511999339,-259.628018013018,1336.82569317598,-395.766330178504,-270.998825954257,1376.80676285763,-485.212410712851,-29.3046993116939,1411.90217645467,-423.00827836211,8.1081403470083,1517.68519766703,-360.804146011369,45.5209800057108,1623.46821887939,-181.518846585964,-244.548749097688,1337.39164222647,-41.3465433463084,-155.104999953143,1371.62606655135,11.9637688660801,85.4742756481135,1339.10672991978,-78.0084471691251,86.8351362359866,1444.72280491545,-167.980663204331,88.1959968238596,1550.33887991113,-267.577113461873,-399.157402007428,908.700041708709,-419.373667163846,-168.097527543507,454.462596141374,-280.892633662044,-485.113082941299,81.239302153057,-360.786145328428,-405.761722036799,43.2713664168311,-67.351208195506,-295.548523706116,926.185018754844,-72.9531491545491,-38.4746991281901,463.500140230961,52.0353626122067,-307.03307872063,61.149847198826,25.0964863247656,-197.141783128857,41.8928700019334
-163.813006405264,-361.20823639274,969.014288334016,-168.893186117232,-350.451810376495,1051.44805129582,-186.30861002982,-306.061664034784,1159.40213252398,-196.726009998812,-282.697744940438,1294.69063118488,-205.17915392321,-267.5662867871,1431.28109988394,-207.026546111544,-225.147284496256,1554.73690529007,-235.223288363216,-260.164969827747,1342.76791315066,-395.633961510007,-272.704851043771,1383.36292774701,-485.416457435642,-31.8143054848998,1422.84949150898,-423.121043587261,3.94489591515237,1529.14945932808,-360.825629738877,39.7040973152036,1635.44942714717,-181.689785608239,-244.867137794266,1343.35136692709,-42.0216566189431,-155.140652629124,1378.88200539499,9.65716413056199,86.3086843963517,1350.43202072253,-80.1701655129633,84.928361902689,1456.17109796573,-169.997495156491,83.5480394090249,1561.91017520893,-268.209487752039,-397.111337093467,913.743848365188,-418.272503696773,-170.412777468178,456.741254753284,-280.858778755444,-485.147971110798,81.2006946803687,-360.753585068862,-405.731634356958,43.371589369836,-68.2229924410416,-292.989544894374,930.919159348375,-73.4193576592526,-40.5474356151419,465.686304649287,51.6751153723585,-306.834229181055,61.8618303843425,25.0554328412643,-196.921747640747,42.2845482229888
-164.63538173466,-358.550770911552,974.691999688716,-169.571679381741,-347.904389035997,1057.148786681,-186.768505153847,-304.663230280606,1165.60309553484,-196.894236734946,-282.714480731403,1301.15048488874,-204.958645826025,-268.855045601836,1437.89935753997,-206.782688214526,-227.094419044794,1561.57976601541,-235.334255727892,-260.796864313508,1349.55683227565,-395.531445889637,-274.243398215075,1390.70095555848,-485.164851862936,-33.9167620760042,1433.79736756365,-423.064458417407,0.078020956076017,1540.7881059019,-360.964064971879,34.0728039881566,1647.77884424015,-181.870936779058,-245.254095484303,1350.10076659905,-42.8355692031272,-154.851629675978,1386.39147345629,6.4683202424283,87.4933069656536,1361.57328130479,-82.5952333661458,83.2254042787785,1467.87979720379,-171.65878697472,78.9575015919029,1574.1863131028,-269.039538176063,-394.71099680899,919.603982183388,-416.934258305496,-173.350899543751,459.289551217795,-280.935331697968,-485.138314076795,80.7867291942493,-360.825654066012,-405.622370046031,43.1579255369496,-69.3370986159627,-289.995270603818,936.470800020902,-73.5377595900657,-43.4778953393323,468.061611404389,51.8699721651716,-306.712356704618,62.3375564214915,25.2041595397706,-196.872534942147,42.4182425415936
-165.17619099073,-356.128117368282,980.910580209777,-169.962476948234,-345.620715374495,1063.39403414247,-186.994664270172,-303.43863346164,1172.29050927659,-196.942793187522,-282.693702694318,1308.04048307395,-204.647578826896,-270.060033818748,1444.92875684668,-206.529836404041,-229.111023990937,1568.8793768623,-235.339571900363,-261.388918944369,1356.75377705832,-395.20288104289,-275.602619811006,1398.92581741768,-484.620610612384,-35.8220459804077,1445.38102470515,-422.419325577529,-3.12233523239862,1552.71625324946,-360.218040542672,29.5773755156107,1660.05148179378,-181.952836750421,-245.584086797458,1357.26738321956,-43.666476344137,-154.417553892568,1394.4964104575,3.62443795631207,88.6710210309281,1373.29738552104,-84.9022649578667,81.7624364922042,1479.91305617096,-173.428967872047,74.85385195348,1586.52872682089,-269.597774526536,-392.500132011222,925.995291495699,-415.34089623947,-177.037430331113,462.209475717883,-280.628689093381,-485.419344391614,80.4704254419144,-360.61222259897,-405.847148788495,43.1598923083285,-70.1557650280734,-287.245362628979,942.586120118833,-73.4151690703608,-46.3938578240532,471.231096003482,51.7491123973189,-306.089874104239,63.1583434226318,25.0570309878644,-196.302328301602,42.9876059573134
-165.790840455847,-353.459650650399,987.788046843309,-170.541809395945,-342.854241054697,1070.2609986762,-187.428012199585,-301.632318282662,1179.54720537201,-197.110949629859,-282.294929951837,1315.52396420508,-204.485449767784,-271.123909754944,1452.55752893634,-206.463588952144,-231.317222259635,1576.87822350383,-235.486167223327,-261.718065259594,1364.56605583108,-395.0021937747,-277.383132645524,1407.53151669738,-485.473796585866,-38.6559144702475,1457.25620492252,-423.272137479681,-6.75713888546232,1564.83196404269,-361.070478373494,25.1416366993224,1672.40772316286,-182.189977406552,-245.610860745267,1365.08961499576,-44.5160515803772,-153.895247635763,1403.22871730499,1.45227240962332,89.6973333647339,1385.13307796752,-86.7766774451664,80.8741295894312,1491.85425852685,-175.005627299958,72.0509258141273,1598.57543908619,-270.162147675671,-390.165646252291,932.999547977571,-413.714402402578,-181.011431940714,465.656225507736,-280.776990820823,-485.496502925673,80.185121106103,-360.821238499617,-405.815196995884,43.239434934207,-70.9715069802155,-284.390886557407,949.300655170635,-73.1824695132821,-49.6440563397803,474.869767487566,51.3870597032972,-306.071248960549,64.5540148026108,24.9506491384226,-196.307638670721,43.9215858176812
