Hips_x,Hips_y,Hips_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftForeArmRoll_x,LeftForeArmRoll_y,LeftForeArmRoll_z,LeftHand_x,LeftHand_y,LeftHand_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightForeArmRoll_x,RightForeArmRoll_y,RightForeArmRoll_z,RightHand_x,RightHand_y,RightHand_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
-154.496379389235,-293.562991839081,989.96506065554,-150.928797705453,-284.208274559892,1077.44778574948,-156.171825819654,-239.579138411858,1187.80768366269,-161.947931033164,-191.058061437888,1317.95434827452,-166.337736509414,-144.401180036658,1448.83474267157,-162.110208956043,-68.5453222936003,1509.52753154444,-195.188327685374,-126.566845993525,1344.62178062849,-363.718284405558,-132.488524843282,1388.18305319873,-416.848420643386,-13.7676655294732,1201.36712198654,-352.145509235721,77.0956647996115,1148.91083151213,-287.442597828055,167.958995128696,1096.45454103773,-136.199791039435,-126.916674774218,1344.31884929489,40.8776890528165,-104.091907802424,1377.2350824233,145.467735081206,-112.811998243349,1185.68628827424,91.4649395683483,-11.0315444334827,1115.25714826772,37.4621440554879,90.7489093763843,1044.8280082612,-251.403168811884,-293.521780007429,964.63789214437,-336.025206658354,-153.655739212694,501.011059773766,-352.465260608079,-225.877543703101,81.4479918380961,-391.511081510376,-113.859410076895,52.5662195842883,-56.7039218946894,-287.065204228714,969.305752517031,40.2510146998533,-182.687229690291,495.963313068045,61.7944534460354,-237.556660720314,41.0444382523511,121.786304695345,-134.500486559594,49.5699646034911
-154.057199529464,-292.452268904433,990.106950238379,-150.547158991848,-283.307500901411,1077.61419792622,-155.389248752773,-239.220899125557,1188.21022821278,-160.691760753317,-191.721922593683,1318.75349003293,-165.0067822884,-146.677965909064,1450.20019089332,-160.729724064485,-71.7472315185528,1512.02809382528,-193.770256266053,-127.477405892829,1346.20614010406,-362.176818570741,-132.69364337792,1390.33116361298,-413.556802869977,-8.84422467390496,1206.37718929433,-346.960248861455,82.0065394995599,1156.32410151002,-280.363694852935,172.857303673026,1106.27101372571,-134.782750971915,-127.980937194927,1345.91929763865,42.1602816537484,-105.741910655711,1379.94092679311,147.596865960009,-110.44128607067,1188.7156648479,91.5997574187691,-7.03372036426438,1122.33023231408,35.6026488775305,96.3738453421405,1055.94479978027,-250.942438422192,-292.185626706458,964.698833699543,-334.883872453299,-152.255490858158,500.967628058644,-352.166699534956,-225.463198995439,81.6093471690633,-391.33278136427,-113.48725180299,52.7268188163176,-56.2363967929133,-286.074338890093,969.544713975685,41.1675363915272,-181.569918587264,496.322370653137,61.510198360161,-237.381993941939,41.4628921031347,121.625802580135,-134.377739500066,49.740545434202
-153.633834099061,-291.005344322036,990.1610973515,-150.287197142616,-282.547790989277,1077.74383182018,-154.526327124601,-239.363786654022,1188.72008041018,-159.389706655387,-193.11155343414,1319.72729804893,-164.302609607632,-148.400503572445,1451.26663823499,-159.537050755355,-74.4778039891185,1514.26125466731,-192.690380697584,-128.993781292546,1347.20763995683,-361.00693163808,-134.784511245294,1391.60362160558,-412.243918746661,-3.49872545817871,1212.83992403296,-342.953974974942,87.0561509803008,1166.01053156648,-273.664031203223,177.611027418782,1119.1811391,-133.701400312431,-129.392175583341,1347.15215746272,43.1630894937021,-106.20823961516,1380.95067377841,152.240993420103,-106.892144892534,1191.72170825233,93.1228018766982,-2.40622281566111,1129.88678301271,34.0046103332936,102.079699261211,1068.0518577731,-250.466401389234,-290.377222053537,964.559293238823,-334.512227420463,-150.886544616529,500.714611922137,-352.461819521324,-225.746913085334,81.6762249342154,-391.60387867879,-113.716611960667,52.9724622125126,-55.7607020142879,-284.63293961775,969.847666483843,43.2089432840748,-180.479829556656,496.872799015781,61.749485890608,-237.206822029593,42.0494778426285,122.049999606872,-134.293527312616,50.1107224474761
-153.142457574087,-290.098914679196,989.82949131136,-149.902184678317,-281.993605411966,1077.44952416658,-153.853785638326,-239.673498365342,1188.76865816409,-158.266927767631,-194.841196574779,1320.28444240477,-162.92186085795,-152.129350992736,1452.49579765324,-157.762214242208,-78.8252787089303,1516.17851742656,-191.196192743596,-130.961730664638,1348.74968666191,-359.144339004494,-135.750345429353,1394.63526605903,-408.923231674463,2.41096083643805,1220.70665638534,-338.039573555627,93.1868224724484,1176.78030997015,-267.155915436793,183.962684108459,1132.85396355495,-132.21050501206,-131.700532387756,1348.68321825045,44.192823492612,-108.546607370401,1384.83074645454,154.775224982209,-102.171006818152,1196.58372139473,93.6148053838771,3.33875358154607,1138.59303250454,32.4543857855468,108.848513981245,1080.60234361434,-249.933046575599,-289.050402694879,964.083122581518,-333.582782326512,-149.388349401568,500.218410699289,-352.117173295766,-225.600806710697,81.4492975884787,-391.401732859677,-113.654326927222,52.6134829908113,-55.2177589784884,-283.971642202685,969.689905010408,44.8860737500291,-179.423587921779,497.040972607667,61.7674553549222,-237.050989534427,42.2662389024729,122.202365405457,-134.176345122399,49.7969117017944
-152.347052186321,-288.631299399983,989.390985485036,-149.336576100612,-281.183210211434,1077.07752131285,-153.06710404297,-240.020668558054,1188.83746284131,-157.315596753885,-196.704297456808,1320.86569813983,-161.936410642389,-155.734706197899,1453.62846883561,-156.396675373423,-83.3633024535115,1518.33773415004,-190.038213218028,-133.088513934844,1350.14803489884,-357.692654441923,-137.705600034934,1397.11257380101,-406.4028984345,7.55293853691524,1228.75309212655,-334.298892083528,98.9244788272741,1188.17566186585,-262.194885732554,190.296019117634,1147.59823160515,-131.055569840373,-134.041803089049,1350.12307150862,44.9550816457533,-111.371375205902,1388.42691739289,157.118953192457,-96.6982355041882,1201.58467608642,94.1777309512868,9.79288322957542,1147.41945997291,31.2365087101148,116.284001963339,1093.25424385939,-249.053155788357,-286.953611641419,963.362003766367,-333.503086916779,-147.790639995002,499.49228627467,-352.170040102278,-226.219006335762,81.1384066402126,-391.348771250099,-114.238256971956,52.2916744661688,-54.3348141639113,-282.802331151,969.591558058851,47.4738073889062,-178.244108410128,497.309154282151,61.4056120734823,-237.102119809078,42.5921035895938,122.210771073083,-134.423984329675,49.8180970876835
-151.66684892628,-287.046617184199,988.936256863155,-148.723589999079,-280.250616339795,1076.67802094228,-152.353853408571,-240.217640823111,1188.85082630703,-156.333015658214,-198.300460000946,1321.33829300275,-160.748011318192,-159.277843352001,1454.6932922151,-154.681960163356,-87.6819458731925,1520.21297057136,-188.736176420221,-134.961826670361,1351.56155371178,-355.999214043946,-138.983118884104,1399.95476102708,-403.889085109135,13.2266682958382,1237.60825843607,-331.227026608243,105.187681968139,1199.42879835303,-258.564968107352,197.14869564044,1161.24933826999,-129.759054323899,-136.210334411321,1351.51795492258,45.7640315726063,-114.139000752455,1392.3270825093,159.681426941576,-90.9705516989175,1207.41600050965,95.4086158890601,16.5652288671338,1157.00877760992,31.1358048365467,124.101009433186,1106.6015547102,-248.347562353999,-285.043999295401,962.836023681962,-333.307081898086,-145.691779351057,499.116197508544,-352.291643637955,-225.709517113625,81.0777059168988,-391.539146980121,-113.777551518065,52.1352851668193,-53.6293064074976,-281.206045248758,969.265949906762,49.6917050470651,-176.907628500966,497.254620447158,61.9331632533978,-237.08674627188,42.6618605362213,122.781753781854,-134.417752959705,49.6481822789328
-150.916982752064,-285.000446872635,988.340216434235,-148.133494707068,-279.259081420919,1076.1625056401,-151.698784440268,-240.626542780756,1188.82737093481,-155.453832469071,-200.565947573755,1321.89450037593,-159.91663749327,-162.839834096478,1455.62047520861,-153.300626593709,-92.181916162376,1522.09817671303,-187.746473503293,-137.453709995169,1352.70397278783,-354.599873083488,-142.368600638004,1402.41095377588,-399.464649053336,18.1305118641601,1247.34699042291,-327.499065250728,111.332171742027,1210.89593697563,-255.533481448119,204.533831619896,1174.44488352836,-128.772261639779,-138.833540511405,1352.70642674703,46.2200297495774,-116.799516345356,1395.75386662276,161.870913646405,-84.9344011145373,1213.22840064421,95.8532665432332,23.15808001118,1166.39345367026,29.8356194400605,131.250561136896,1119.55850669631,-247.540395054174,-282.460116049766,962.075108137856,-333.808352797353,-143.712455568844,498.415572995122,-351.908285094396,-225.743850829528,80.7282796335218,-391.351418296264,-113.801297816163,52.0943971230502,-52.8270189009687,-279.155050099333,968.934461420132,52.0823572504213,-175.964663504812,497.029965581925,61.8705555410792,-236.886603335633,42.4767065466186,122.92572093614,-134.35409624468,49.6623600835867
-149.9133313032,-283.388529581855,987.877583902152,-147.184368423674,-278.161665656198,1075.73370616697,-150.497567631024,-240.739997881763,1188.81419828003,-153.753034383734,-203.264004038389,1322.64530241285,-157.658292870098,-167.963377141902,1457.04927299633,-151.022420227274,-97.8507646391939,1524.09988467609,-185.342675555892,-140.394498013255,1354.65643438613,-352.399729318018,-155.028056366623,1401.69680873288,-388.481318382353,20.3708875770092,1261.15864536937,-321.561662956345,117.482116194289,1225.30557091873,-254.642007530337,214.593344811568,1189.4524964681,-126.386292932773,-142.393377741864,1354.55140569974,47.0435101770825,-124.421409575789,1405.14778995807,147.090167134871,-65.454789261874,1220.16221655895,83.7440105011108,42.6612175268015,1169.82316632151,20.3978538673508,150.777224315477,1119.48411608407,-246.513465858093,-280.540494431145,961.558471090911,-333.986320666447,-142.608858842242,497.881210567677,-352.296832627916,-225.811267272423,80.4347867281163,-391.483269413437,-113.610799521882,52.4656364341285,-51.8000714777729,-277.58816562135,968.576365708275,53.170436388114,-174.520045614794,496.65874429644,62.1775672867588,-236.89937698114,42.2870379926603,123.312513442931,-134.435256900208,49.7639560108103
-148.609664456258,-280.981271778216,987.301210765404,-146.037156096624,-276.776553298783,1075.21689825947,-149.414204457157,-241.185990501878,1188.88511540354,-152.473331841448,-205.336214130715,1323.16559755012,-156.403744020768,-172.000700400984,1458.06966715594,-149.423031080318,-102.733540076118,1525.95875252088,-183.983653230891,-142.892378806364,1356.07547241102,-350.737044013598,-158.628826498179,1403.83181164425,-384.610375308638,24.5451171749798,1272.99775738566,-319.419527779138,123.793532536253,1239.91937471483,-254.228680249638,223.041947897527,1206.84099204401,-125.030420092021,-144.982315305644,1355.97511753525,47.6636586652058,-127.105419167667,1409.06046479009,149.257036284906,-60.3492381646564,1227.59846830821,85.5385099354676,48.7205973488048,1179.85386815356,21.8199835860301,157.790432862267,1132.10926799891,-245.158261817509,-277.728575598899,960.840271353622,-334.333837406329,-140.117232673584,497.392244744836,-352.159578347607,-225.647758507053,80.3955966721488,-391.570514718867,-113.571233376564,52.2455386159219,-50.4552340822954,-275.058599152208,968.248054954833,54.4197436495607,-172.772857045065,496.139007922639,62.1786947374661,-236.280567120846,41.9006054101569,123.499809241152,-133.931361622452,49.4267530569412
-147.384759314312,-279.494842672328,986.503519259302,-144.812904734183,-275.876589957358,1074.44531464475,-148.118940709385,-241.257210611582,1188.41515672757,-150.974707161091,-206.938249132819,1323.09947687186,-154.87270730284,-176.431065281773,1458.67207712762,-147.603627136396,-107.997576817322,1527.3715377837,-182.296838496587,-145.095005369532,1357.2978697709,-348.801447757177,-161.046959524264,1405.84421169354,-382.153994806272,28.5674462935212,1284.38792046395,-317.242871119795,129.128285497578,1254.92035195566,-252.331747433318,229.689124701636,1225.45278344738,-123.350811992988,-147.378538037696,1357.18367174771,48.3876299382116,-130.11145340125,1413.47432548085,152.405614006239,-51.1566135970708,1238.3959130269,87.7606717754597,58.6337361163143,1193.64172867731,23.1157295446814,168.4240858297,1148.88754432772,-243.927276109118,-275.942653331594,960.058909199289,-333.817233240758,-137.930418366714,496.868174233924,-351.922637379297,-225.361407759756,80.2779093116072,-391.69514418628,-113.468445352241,51.907011801789,-49.2214894772363,-273.572083152735,967.495984595903,55.4453362203448,-170.753653151475,495.456460474479,62.175695489296,-236.272034474501,41.4872975888628,123.646328954015,-134.011776300847,49.002792797534
-145.895163169471,-277.429066840284,985.836736178833,-143.327924262979,-274.770873628924,1073.8129196466,-146.819301074542,-241.507067881593,1188.18024767215,-150.230835986717,-210.8278348978,1323.72713514953,-153.999814106977,-182.090717204771,1459.68957658966,-146.336471447908,-114.070094521767,1528.75523979087,-181.574660449067,-149.466574596041,1358.76359030261,-347.938841341116,-170.086520985141,1406.01583032861,-374.045432529019,29.2029572193559,1299.15238596587,-312.766359753192,132.718657385964,1272.25166084167,-251.487286977367,236.234357552573,1245.35093571746,-122.626549920704,-151.688444779164,1358.55107860098,49.067937577248,-134.454997433616,1414.9859401841,155.405572483291,-45.1517138695976,1246.3938609136,90.0363078148309,65.0529079952035,1203.76022373183,24.6670431463753,175.257529860004,1161.12658655006,-242.438569053424,-273.635660507124,959.428899309226,-333.059664713743,-135.245179272204,496.49355816991,-351.917331156087,-225.51225923159,80.5420284392603,-391.708153645361,-113.638907947447,52.1195219059608,-47.7342148566105,-271.250548800774,966.898754750783,55.8509696450742,-166.841664172544,494.969755170598,61.716076106203,-236.687287421334,41.6341771300768,123.161352856556,-134.401451678228,49.0076172996853
-144.471808778097,-275.851336962828,985.502690766739,-141.865227136719,-273.410455055873,1073.48401487572,-145.27109199892,-240.891934383873,1188.06805435062,-148.606179774477,-211.685087926029,1323.94170860799,-152.501687358221,-185.921009631318,1460.49517763029,-144.714689788835,-118.747902289639,1530.37174082021,-179.950200747214,-151.083901107934,1360.27683339022,-345.955073226339,-173.460651659819,1407.99119609553,-371.791695434572,30.8476416025461,1310.99513316189,-310.237603593749,135.334115217277,1288.90566592825,-248.683511752927,239.820588832008,1266.81619869461,-121.003242729357,-153.337337196999,1360.07741064455,49.9818031683866,-138.545485111487,1419.29056406276,157.219909154725,-40.3904684336241,1256.28246742058,91.4855476796437,71.488332141705,1218.89324215053,25.751186204564,183.367132717034,1181.50401688048,-241.028163371918,-272.016854774353,959.148181981477,-332.407986756469,-134.137157892451,496.209573290382,-351.759134715821,-225.13556181346,80.4400987617722,-391.69574364134,-113.345766226588,51.893574809997,-46.3210367752367,-269.601179303306,966.535495826857,56.798640561204,-165.261154061805,494.489335413552,62.0148760200229,-235.898639392225,41.2685355466673,123.479844358594,-133.616989711061,48.5351478361649
-142.840926217273,-273.503398601846,984.981663936625,-140.177885957466,-271.924195704001,1072.98098154243,-143.542180591879,-240.920467872741,1187.98535792315,-146.945351616555,-213.232571095182,1324.17497357261,-151.114845112643,-189.82815867919,1461.14453740044,-143.17982597837,-123.721446747866,1532.0143890532,-178.341890914096,-153.254732415757,1361.48595017366,-343.946043839882,-176.783573337567,1410.0313437662,-369.344644260556,32.1095815557097,1323.22001441948,-307.581736787417,137.415857725599,1306.18459798339,-245.818829314277,242.722133895489,1289.14918154729,-119.395501887587,-155.528785434665,1361.36973141139,50.7646118437709,-143.241245062427,1423.46187578597,157.710731640718,-39.1030554870678,1264.01337884159,92.5233199286484,75.1292018194097,1233.39607641384,27.335908216578,189.361459125887,1202.77877398608,-239.419734306704,-269.529894966097,958.73022404668,-331.710468679635,-132.199747041491,495.808968139376,-351.781989819949,-225.31500975433,80.542650841254,-391.772836418915,-113.592384487076,51.809701962928,-44.7107890145892,-266.945298166757,966.011674725256,57.5229003503932,-162.044035730585,493.897192655034,61.6584065732971,-236.202951903376,41.2280975993813,123.29588145317,-134.015456358355,48.3568627938221
-141.04000126927,-271.148621424197,984.195279538059,-138.428103339954,-270.837247568069,1072.20974766595,-141.745564955431,-241.510016138378,1187.65438439559,-144.779582617545,-215.426752258818,1324.16911141781,-149.043643619459,-193.594596160813,1461.39515616012,-141.131233345277,-128.238005088684,1532.95986486071,-176.386605803231,-155.985324319699,1362.15470760029,-341.608362214752,-180.449394813358,1411.53362540556,-366.728077321942,32.7130255553887,1335.71523434501,-304.402009325673,138.374450559905,1323.65710565122,-242.075941329405,244.035875564419,1311.59897695742,-117.43271159683,-158.054639571638,1362.02093358682,51.4399250638404,-146.29968445126,1427.6314202783,158.983484328961,-34.5407198802492,1273.84463624247,93.4334619560812,80.9991440837574,1249.56376177101,27.8834395832044,196.539008047764,1225.28288729954,-237.613922667885,-267.026326177047,957.94880573674,-330.418950943073,-130.006195772892,495.038502393042,-351.302251656692,-225.311716607437,80.30946091768,-391.578083026913,-113.62387527466,51.8405539239867,-42.9156816003626,-264.082038080437,965.37841771751,57.8185522437089,-157.967929891207,493.212666675183,61.5253176921713,-236.470957748083,41.272967837651,123.127133672489,-134.273306372809,48.5625610933096
